Prot_4216,Prot_938
Prot_4216,Prot_2643
Prot_4216,Prot_2774
Prot_4216,Prot_5860
Prot_4216,Prot_4427
Prot_4217,Prot_1424
Prot_4217,Prot_6579
Prot_4217,Prot_9818
Prot_4217,Prot_1678
Prot_4217,Prot_8865
Prot_4217,Prot_7846
Prot_4217,Prot_7039
Prot_4218,Prot_6364
Prot_4219,Prot_8998
Prot_4220,Prot_8302
Prot_4221,Prot_8996
Prot_4221,Prot_6601
Prot_4221,Prot_1241
Prot_4221,Prot_9312
Prot_4222,Prot_693
Prot_4222,Prot_3975
Prot_4223,Prot_6876
Prot_4223,Prot_9402
Prot_4223,Prot_2162
Prot_4223,Prot_9969
Prot_4223,Prot_6003
Prot_4223,Prot_8992
Prot_4223,Prot_2169
Prot_4223,Prot_8567
Prot_4224,Prot_3816
Prot_4224,Prot_3741
Prot_4224,Prot_9940
Prot_4224,Prot_1376
Prot_4224,Prot_8752
Prot_4225,Prot_8021
Prot_4225,Prot_7235
Prot_4225,Prot_8489
Prot_4225,Prot_2235
Prot_4225,Prot_4615
Prot_4225,Prot_8907
Prot_4225,Prot_2443
Prot_4226,Prot_6824
Prot_4226,Prot_8185
Prot_4226,Prot_5516
Prot_4226,Prot_5683
Prot_4226,Prot_7647
Prot_4226,Prot_7855
Prot_4226,Prot_5412
Prot_4226,Prot_4988
Prot_4226,Prot_7686
Prot_4226,Prot_5187
Prot_4226,Prot_1616
Prot_4226,Prot_218
Prot_4226,Prot_7071
Prot_4226,Prot_9429
Prot_4226,Prot_3626
Prot_4226,Prot_9292
Prot_4226,Prot_4776
Prot_4226,Prot_5366
Prot_4226,Prot_9913
Prot_4226,Prot_2670
Prot_4226,Prot_5442
Prot_4226,Prot_676
Prot_4226,Prot_8230
Prot_4227,Prot_4768
Prot_4227,Prot_4398
Prot_4227,Prot_1504
Prot_4227,Prot_1370
Prot_4227,Prot_9021
Prot_4228,Prot_3717
Prot_4228,Prot_149
Prot_4228,Prot_5023
Prot_4228,Prot_176
Prot_4228,Prot_2809
Prot_4229,Prot_3992
Prot_4229,Prot_9298
Prot_4229,Prot_8187
Prot_4229,Prot_6728
Prot_4229,Prot_2589
Prot_4229,Prot_1674
Prot_4229,Prot_9156
Prot_4229,Prot_5143
Prot_4229,Prot_335
Prot_4229,Prot_3127
Prot_4229,Prot_4757
Prot_4229,Prot_7834
Prot_4229,Prot_6904
Prot_4229,Prot_3316
Prot_4229,Prot_10014
Prot_4229,Prot_1886
Prot_4229,Prot_7846
Prot_4229,Prot_2939
Prot_4229,Prot_5243
Prot_4229,Prot_6738
Prot_4229,Prot_5370
Prot_4229,Prot_1930
Prot_4229,Prot_2649
Prot_4229,Prot_525
Prot_4229,Prot_2882
Prot_4229,Prot_4733
Prot_4229,Prot_7624
Prot_4229,Prot_2777
Prot_4229,Prot_3821
Prot_4229,Prot_5894
Prot_4229,Prot_2612
Prot_4229,Prot_7941
Prot_4229,Prot_1507
Prot_4229,Prot_9924
Prot_4229,Prot_4547
Prot_4229,Prot_6343
Prot_4229,Prot_3628
Prot_4229,Prot_4159
Prot_4230,Prot_3832
Prot_4230,Prot_5096
Prot_4230,Prot_9299
Prot_4230,Prot_1521
Prot_4230,Prot_9453
Prot_4230,Prot_1812
Prot_4230,Prot_4334
Prot_4230,Prot_9308
Prot_4230,Prot_9458
Prot_4230,Prot_164
Prot_4230,Prot_6704
Prot_4230,Prot_13
Prot_4230,Prot_6384
Prot_4230,Prot_4181
Prot_4230,Prot_3360
Prot_4230,Prot_4351
Prot_4230,Prot_4665
Prot_4230,Prot_6250
Prot_4230,Prot_1229
Prot_4230,Prot_3228
Prot_4230,Prot_1232
Prot_4230,Prot_5293
Prot_4230,Prot_4500
Prot_4230,Prot_9026
Prot_4230,Prot_9919
Prot_4230,Prot_3700
Prot_4230,Prot_2612
Prot_4230,Prot_3865
Prot_4230,Prot_3071
Prot_4230,Prot_8547
Prot_4230,Prot_7869
Prot_4230,Prot_32
Prot_4230,Prot_5135
Prot_4230,Prot_9337
Prot_4230,Prot_2131
Prot_4230,Prot_2797
Prot_4230,Prot_6586
Prot_4230,Prot_9649
Prot_4230,Prot_1252
Prot_4230,Prot_4688
Prot_4230,Prot_337
Prot_4230,Prot_9656
Prot_4230,Prot_7719
Prot_4230,Prot_2303
Prot_4230,Prot_3880
Prot_4230,Prot_4993
Prot_4230,Prot_949
Prot_4230,Prot_5646
Prot_4230,Prot_674
Prot_4230,Prot_8248
Prot_4230,Prot_3884
Prot_4230,Prot_6738
Prot_4230,Prot_5648
Prot_4230,Prot_4052
Prot_4230,Prot_678
Prot_4230,Prot_2649
Prot_4230,Prot_7255
Prot_4230,Prot_2652
Prot_4230,Prot_525
Prot_4230,Prot_956
Prot_4230,Prot_1861
Prot_4230,Prot_2824
Prot_4230,Prot_6128
Prot_4230,Prot_1862
Prot_4230,Prot_8415
Prot_4230,Prot_4237
Prot_4230,Prot_9506
Prot_4230,Prot_4397
Prot_4230,Prot_6922
Prot_4230,Prot_8076
Prot_4230,Prot_9064
Prot_4230,Prot_1732
Prot_4230,Prot_2169
Prot_4230,Prot_9518
Prot_4230,Prot_3119
Prot_4230,Prot_4710
Prot_4230,Prot_6455
Prot_4230,Prot_1592
Prot_4230,Prot_2014
Prot_4230,Prot_3122
Prot_4230,Prot_8923
Prot_4230,Prot_4715
Prot_4230,Prot_546
Prot_4230,Prot_7923
Prot_4230,Prot_1879
Prot_4230,Prot_7755
Prot_4230,Prot_1307
Prot_4230,Prot_4877
Prot_4230,Prot_9088
Prot_4230,Prot_9391
Prot_4230,Prot_8455
Prot_4230,Prot_4261
Prot_4230,Prot_4880
Prot_4230,Prot_399
Prot_4230,Prot_4110
Prot_4230,Prot_7457
Prot_4230,Prot_9986
Prot_4230,Prot_4267
Prot_4230,Prot_7626
Prot_4230,Prot_8467
Prot_4230,Prot_2529
Prot_4230,Prot_1618
Prot_4230,Prot_2860
Prot_4230,Prot_5210
Prot_4230,Prot_2532
Prot_4230,Prot_5696
Prot_4230,Prot_6181
Prot_4230,Prot_2862
Prot_4230,Prot_7145
Prot_4230,Prot_4913
Prot_4230,Prot_4757
Prot_4230,Prot_3011
Prot_4230,Prot_2048
Prot_4230,Prot_8652
Prot_4230,Prot_7790
Prot_4230,Prot_595
Prot_4230,Prot_8491
Prot_4230,Prot_7794
Prot_4230,Prot_4929
Prot_4230,Prot_3662
Prot_4230,Prot_7661
Prot_4230,Prot_8663
Prot_4230,Prot_3187
Prot_4230,Prot_8161
Prot_4230,Prot_9883
Prot_4230,Prot_1652
Prot_4230,Prot_1504
Prot_4230,Prot_5890
Prot_4230,Prot_6364
Prot_4230,Prot_3821
Prot_4230,Prot_1193
Prot_4230,Prot_6835
Prot_4230,Prot_10035
Prot_4230,Prot_1358
Prot_4230,Prot_2746
Prot_4230,Prot_8342
Prot_4230,Prot_7507
Prot_4231,Prot_7356
Prot_4231,Prot_63
Prot_4231,Prot_2783
Prot_4232,Prot_5104
Prot_4233,Prot_7526
Prot_4234,Prot_8112
Prot_4234,Prot_4161
Prot_4234,Prot_8766
Prot_4234,Prot_4839
Prot_4234,Prot_5328
Prot_4234,Prot_6601
Prot_4234,Prot_682
Prot_4234,Prot_8185
Prot_4234,Prot_5146
Prot_4234,Prot_8242
Prot_4234,Prot_2077
Prot_4234,Prot_5403
Prot_4234,Prot_1074
Prot_4234,Prot_5862
Prot_4234,Prot_7143
Prot_4234,Prot_4155
Prot_4234,Prot_3393
Prot_4234,Prot_6043
Prot_4234,Prot_2262
Prot_4234,Prot_1833
Prot_4235,Prot_7526
Prot_4236,Prot_854
Prot_4236,Prot_949
Prot_4237,Prot_3694
Prot_4237,Prot_4535
Prot_4237,Prot_6033
Prot_4237,Prot_2652
Prot_4237,Prot_2541
Prot_4237,Prot_9685
Prot_4237,Prot_9151
Prot_4237,Prot_5517
Prot_4237,Prot_4695
Prot_4237,Prot_8352
Prot_4237,Prot_9061
Prot_4237,Prot_4230
Prot_4237,Prot_1538
Prot_4237,Prot_4978
Prot_4237,Prot_8257
Prot_4237,Prot_2375
Prot_4237,Prot_5068
Prot_4237,Prot_3302
Prot_4237,Prot_4043
Prot_4237,Prot_4397
Prot_4237,Prot_2496
Prot_4237,Prot_1051
Prot_4237,Prot_9679
Prot_4238,Prot_1202
Prot_4239,Prot_6056
Prot_4239,Prot_1084
Prot_4239,Prot_3849
Prot_4239,Prot_3503
Prot_4240,Prot_8849
Prot_4240,Prot_9874
Prot_4241,Prot_4916
Prot_4241,Prot_7604
Prot_4241,Prot_939
Prot_4241,Prot_9047
Prot_4241,Prot_8605
Prot_4241,Prot_5952
Prot_4241,Prot_9115
Prot_4241,Prot_2400
Prot_4241,Prot_1677
Prot_4241,Prot_7758
Prot_4241,Prot_1884
Prot_4241,Prot_3052
Prot_4241,Prot_3056
Prot_4241,Prot_9629
Prot_4241,Prot_22
Prot_4241,Prot_8296
Prot_4241,Prot_4500
Prot_4241,Prot_2371
Prot_4241,Prot_7906
Prot_4241,Prot_3497
Prot_4241,Prot_797
Prot_4241,Prot_3823
Prot_4241,Prot_6310
Prot_4241,Prot_4583
Prot_4241,Prot_5298
Prot_4241,Prot_9719
Prot_4242,Prot_3714
Prot_4242,Prot_5671
Prot_4242,Prot_1135
Prot_4242,Prot_840
Prot_4242,Prot_2211
Prot_4242,Prot_1235
Prot_4242,Prot_219
Prot_4242,Prot_4002
Prot_4242,Prot_9580
Prot_4242,Prot_9324
Prot_4242,Prot_239
Prot_4242,Prot_9511
Prot_4242,Prot_5456
Prot_4242,Prot_9488
Prot_4242,Prot_2580
Prot_4243,Prot_3012
Prot_4244,Prot_884
Prot_4244,Prot_2443
Prot_4245,Prot_5714
Prot_4245,Prot_2477
Prot_4245,Prot_1262
Prot_4245,Prot_7911
Prot_4245,Prot_3489
Prot_4246,Prot_1484
Prot_4246,Prot_7762
Prot_4246,Prot_2777
Prot_4247,Prot_5328
Prot_4247,Prot_323
Prot_4248,Prot_7805
Prot_4248,Prot_9932
Prot_4248,Prot_1455
Prot_4248,Prot_9201
Prot_4248,Prot_6892
Prot_4248,Prot_2224
Prot_4248,Prot_9630
Prot_4248,Prot_4889
Prot_4248,Prot_1022
Prot_4248,Prot_3700
Prot_4248,Prot_489
Prot_4248,Prot_7462
Prot_4248,Prot_7187
Prot_4248,Prot_4760
Prot_4248,Prot_7795
Prot_4248,Prot_9168
Prot_4249,Prot_3509
Prot_4249,Prot_2242
Prot_4249,Prot_3510
Prot_4249,Prot_6227
Prot_4249,Prot_9304
Prot_4249,Prot_1061
Prot_4249,Prot_8686
Prot_4249,Prot_8687
Prot_4249,Prot_2249
Prot_4249,Prot_8854
Prot_4249,Prot_3351
Prot_4249,Prot_6234
Prot_4249,Prot_1812
Prot_4249,Prot_1950
Prot_4249,Prot_4337
Prot_4249,Prot_7209
Prot_4249,Prot_2453
Prot_4249,Prot_7844
Prot_4249,Prot_4342
Prot_4249,Prot_4014
Prot_4249,Prot_8009
Prot_4249,Prot_3367
Prot_4249,Prot_9630
Prot_4249,Prot_176
Prot_4249,Prot_5934
Prot_4249,Prot_8713
Prot_4249,Prot_7045
Prot_4249,Prot_7380
Prot_4249,Prot_4507
Prot_4249,Prot_7865
Prot_4249,Prot_8716
Prot_4249,Prot_9188
Prot_4249,Prot_7230
Prot_4249,Prot_7057
Prot_4249,Prot_1978
Prot_4249,Prot_7059
Prot_4249,Prot_5635
Prot_4249,Prot_7238
Prot_4249,Prot_6107
Prot_4249,Prot_8238
Prot_4249,Prot_940
Prot_4249,Prot_7715
Prot_4249,Prot_1845
Prot_4249,Prot_5789
Prot_4249,Prot_1106
Prot_4249,Prot_5475
Prot_4249,Prot_6293
Prot_4249,Prot_1716
Prot_4249,Prot_5323
Prot_4249,Prot_9492
Prot_4249,Prot_9801
Prot_4249,Prot_8747
Prot_4249,Prot_2950
Prot_4249,Prot_7084
Prot_4249,Prot_213
Prot_4249,Prot_214
Prot_4249,Prot_7732
Prot_4249,Prot_3108
Prot_4249,Prot_4545
Prot_4249,Prot_6305
Prot_4249,Prot_2332
Prot_4249,Prot_829
Prot_4249,Prot_9222
Prot_4249,Prot_5166
Prot_4249,Prot_6313
Prot_4249,Prot_2342
Prot_4249,Prot_5998
Prot_4249,Prot_9521
Prot_4249,Prot_1871
Prot_4249,Prot_1432
Prot_4249,Prot_8276
Prot_4249,Prot_6621
Prot_4249,Prot_4417
Prot_4249,Prot_5028
Prot_4249,Prot_7609
Prot_4249,Prot_981
Prot_4249,Prot_5678
Prot_4249,Prot_5032
Prot_4249,Prot_8618
Prot_4249,Prot_2359
Prot_4249,Prot_5679
Prot_4249,Prot_7932
Prot_4249,Prot_4879
Prot_4249,Prot_8289
Prot_4249,Prot_6476
Prot_4249,Prot_7127
Prot_4249,Prot_559
Prot_4249,Prot_6640
Prot_4249,Prot_1892
Prot_4249,Prot_5850
Prot_4249,Prot_9849
Prot_4249,Prot_3445
Prot_4249,Prot_1762
Prot_4249,Prot_8305
Prot_4249,Prot_572
Prot_4249,Prot_9993
Prot_4249,Prot_3941
Prot_4249,Prot_6971
Prot_4249,Prot_9105
Prot_4249,Prot_584
Prot_4249,Prot_5538
Prot_4249,Prot_6034
Prot_4249,Prot_6349
Prot_4249,Prot_587
Prot_4249,Prot_3170
Prot_4249,Prot_1333
Prot_4249,Prot_3470
Prot_4249,Prot_1019
Prot_4249,Prot_4754
Prot_4249,Prot_9268
Prot_4249,Prot_2395
Prot_4249,Prot_5066
Prot_4249,Prot_3012
Prot_4249,Prot_3315
Prot_4249,Prot_2720
Prot_4249,Prot_5397
Prot_4249,Prot_6038
Prot_4249,Prot_8810
Prot_4249,Prot_1486
Prot_4249,Prot_4298
Prot_4249,Prot_3655
Prot_4249,Prot_4612
Prot_4249,Prot_8657
Prot_4249,Prot_5071
Prot_4249,Prot_7804
Prot_4249,Prot_4767
Prot_4249,Prot_6825
Prot_4249,Prot_9881
Prot_4249,Prot_2564
Prot_4249,Prot_3975
Prot_4249,Prot_3667
Prot_4249,Prot_2740
Prot_4249,Prot_1048
Prot_4249,Prot_7187
Prot_4249,Prot_1661
Prot_4249,Prot_2419
Prot_4249,Prot_4633
Prot_4249,Prot_149
Prot_4249,Prot_1360
Prot_4249,Prot_7199
Prot_4249,Prot_5585
Prot_4249,Prot_298
Prot_4250,Prot_2203
Prot_4250,Prot_8200
Prot_4250,Prot_2980
Prot_4250,Prot_787
Prot_4250,Prot_7927
Prot_4250,Prot_2131
Prot_4250,Prot_373
Prot_4250,Prot_2049
Prot_4251,Prot_6384
Prot_4252,Prot_8784
Prot_4252,Prot_6601
Prot_4252,Prot_2411
Prot_4252,Prot_807
Prot_4252,Prot_4895
Prot_4252,Prot_6283
Prot_4252,Prot_6367
Prot_4252,Prot_3012
Prot_4252,Prot_925
Prot_4252,Prot_6307
Prot_4252,Prot_8028
Prot_4252,Prot_9035
Prot_4252,Prot_3847
Prot_4252,Prot_8996
Prot_4252,Prot_6136
Prot_4252,Prot_8717
Prot_4252,Prot_1530
Prot_4252,Prot_7801
Prot_4253,Prot_5869
Prot_4253,Prot_5696
Prot_4254,Prot_8431
Prot_4254,Prot_2342
Prot_4254,Prot_693
Prot_4254,Prot_9522
Prot_4254,Prot_229
Prot_4254,Prot_6937
Prot_4254,Prot_6457
Prot_4254,Prot_8921
Prot_4254,Prot_624
Prot_4254,Prot_7284
Prot_4254,Prot_4329
Prot_4254,Prot_1596
Prot_4254,Prot_8605
Prot_4254,Prot_9077
Prot_4254,Prot_6624
Prot_4254,Prot_1597
Prot_4254,Prot_467
Prot_4254,Prot_5365
Prot_4254,Prot_6240
Prot_4254,Prot_12
Prot_4254,Prot_6563
Prot_4254,Prot_3050
Prot_4254,Prot_4261
Prot_4254,Prot_7697
Prot_4254,Prot_1606
Prot_4254,Prot_6250
Prot_4254,Prot_1608
Prot_4254,Prot_6335
Prot_4254,Prot_3781
Prot_4254,Prot_7217
Prot_4254,Prot_249
Prot_4254,Prot_6170
Prot_4254,Prot_6798
Prot_4254,Prot_9401
Prot_4254,Prot_647
Prot_4254,Prot_2996
Prot_4254,Prot_568
Prot_4254,Prot_3071
Prot_4254,Prot_6498
Prot_4254,Prot_8719
Prot_4254,Prot_9642
Prot_4254,Prot_927
Prot_4254,Prot_8228
Prot_4254,Prot_7641
Prot_4254,Prot_2382
Prot_4254,Prot_1093
Prot_4254,Prot_122
Prot_4254,Prot_589
Prot_4254,Prot_1480
Prot_4254,Prot_2211
Prot_4254,Prot_1252
Prot_4254,Prot_2932
Prot_4254,Prot_8568
Prot_4254,Prot_5226
Prot_4254,Prot_7068
Prot_4254,Prot_6194
Prot_4254,Prot_1634
Prot_4254,Prot_9350
Prot_4254,Prot_9795
Prot_4254,Prot_595
Prot_4254,Prot_2057
Prot_4254,Prot_7167
Prot_4254,Prot_9797
Prot_4254,Prot_2221
Prot_4254,Prot_2647
Prot_4254,Prot_2150
Prot_4254,Prot_3186
Prot_4254,Prot_354
Prot_4254,Prot_1262
Prot_4254,Prot_2953
Prot_4254,Prot_4142
Prot_4254,Prot_6674
Prot_4254,Prot_6364
Prot_4254,Prot_9672
Prot_4254,Prot_9814
Prot_4254,Prot_3191
Prot_4254,Prot_2334
Prot_4254,Prot_1864
Prot_4254,Prot_4397
Prot_4254,Prot_6063
Prot_4254,Prot_5820
Prot_4254,Prot_9001
Prot_4254,Prot_4705
Prot_4254,Prot_4151
Prot_4254,Prot_4321
Prot_4254,Prot_1584
Prot_4255,Prot_4131
Prot_4255,Prot_8185
Prot_4255,Prot_1888
Prot_4256,Prot_451
Prot_4256,Prot_4715
Prot_4256,Prot_2169
Prot_4256,Prot_287
Prot_4257,Prot_5880
Prot_4257,Prot_9062
Prot_4257,Prot_2696
Prot_4257,Prot_4445
Prot_4258,Prot_8432
Prot_4258,Prot_8052
Prot_4258,Prot_2391
Prot_4259,Prot_2649
Prot_4259,Prot_8187
Prot_4259,Prot_9445
Prot_4259,Prot_9615
Prot_4259,Prot_8353
Prot_4259,Prot_2112
Prot_4259,Prot_1236
Prot_4259,Prot_10010
Prot_4259,Prot_3336
Prot_4259,Prot_1487
Prot_4259,Prot_2769
Prot_4259,Prot_573
Prot_4259,Prot_7199
Prot_4259,Prot_5489
Prot_4259,Prot_8722
Prot_4259,Prot_9931
Prot_4259,Prot_7725
Prot_4259,Prot_3050
Prot_4260,Prot_693
Prot_4260,Prot_4084
Prot_4260,Prot_4071
Prot_4260,Prot_4278
Prot_4261,Prot_7433
Prot_4261,Prot_9522
Prot_4261,Prot_9383
Prot_4261,Prot_3210
Prot_4261,Prot_7523
Prot_4261,Prot_4254
Prot_4261,Prot_2025
Prot_4261,Prot_1455
Prot_4261,Prot_4017
Prot_4261,Prot_3781
Prot_4261,Prot_4504
Prot_4261,Prot_647
Prot_4261,Prot_2921
Prot_4261,Prot_5056
Prot_4261,Prot_3241
Prot_4261,Prot_7228
Prot_4261,Prot_2927
Prot_4261,Prot_5303
Prot_4261,Prot_120
Prot_4261,Prot_8042
Prot_4261,Prot_9044
Prot_4261,Prot_504
Prot_4261,Prot_1475
Prot_4261,Prot_3250
Prot_4261,Prot_3470
Prot_4261,Prot_5221
Prot_4261,Prot_7476
Prot_4261,Prot_1335
Prot_4261,Prot_5466
Prot_4261,Prot_7785
Prot_4261,Prot_6194
Prot_4261,Prot_5068
Prot_4261,Prot_3571
Prot_4261,Prot_6425
Prot_4261,Prot_1183
Prot_4261,Prot_4137
Prot_4261,Prot_7485
Prot_4261,Prot_5244
Prot_4261,Prot_2411
Prot_4261,Prot_3974
Prot_4261,Prot_3102
Prot_4261,Prot_4695
Prot_4261,Prot_3579
Prot_4261,Prot_4230
Prot_4261,Prot_9672
Prot_4261,Prot_9814
Prot_4261,Prot_761
Prot_4261,Prot_4546
Prot_4261,Prot_8753
Prot_4261,Prot_4397
Prot_4261,Prot_2745
Prot_4261,Prot_7190
Prot_4261,Prot_4705
Prot_4261,Prot_8758
Prot_4261,Prot_7916
Prot_4261,Prot_7199
Prot_4261,Prot_1584
Prot_4262,Prot_869
Prot_4262,Prot_4451
Prot_4262,Prot_3121
Prot_4262,Prot_4294
Prot_4262,Prot_6557
Prot_4262,Prot_3352
Prot_4262,Prot_1741
Prot_4262,Prot_1528
Prot_4262,Prot_2912
Prot_4262,Prot_4881
Prot_4262,Prot_8160
Prot_4262,Prot_2954
Prot_4262,Prot_6095
Prot_4262,Prot_7857
Prot_4262,Prot_2528
Prot_4262,Prot_3069
Prot_4262,Prot_6131
Prot_4262,Prot_4115
Prot_4262,Prot_2895
Prot_4262,Prot_1358
Prot_4262,Prot_965
Prot_4262,Prot_1579
Prot_4262,Prot_8723
Prot_4262,Prot_9896
Prot_4262,Prot_2239
Prot_4263,Prot_9868
Prot_4263,Prot_5711
Prot_4264,Prot_1719
Prot_4264,Prot_1102
Prot_4264,Prot_97
Prot_4264,Prot_1018
Prot_4264,Prot_6170
Prot_4265,Prot_5460
Prot_4265,Prot_228
Prot_4265,Prot_357
Prot_4265,Prot_10005
Prot_4265,Prot_9451
Prot_4265,Prot_3896
Prot_4265,Prot_4457
Prot_4265,Prot_2509
Prot_4265,Prot_6078
Prot_4265,Prot_6650
Prot_4265,Prot_3183
Prot_4265,Prot_8225
Prot_4265,Prot_2938
Prot_4265,Prot_7211
Prot_4265,Prot_3391
Prot_4265,Prot_5489
Prot_4266,Prot_2605
Prot_4267,Prot_4334
Prot_4267,Prot_4230
Prot_4267,Prot_7626
Prot_4268,Prot_3715
Prot_4268,Prot_1349
Prot_4268,Prot_7808
Prot_4269,Prot_4910
Prot_4269,Prot_9164
Prot_4269,Prot_197
Prot_4269,Prot_7063
Prot_4269,Prot_1624
Prot_4270,Prot_4620
Prot_4270,Prot_6384
Prot_4271,Prot_9975
Prot_4271,Prot_7588
Prot_4272,Prot_1424
Prot_4272,Prot_9670
Prot_4272,Prot_9781
Prot_4272,Prot_8865
Prot_4273,Prot_9788
Prot_4273,Prot_6265
Prot_4274,Prot_4782
Prot_4274,Prot_9324
Prot_4274,Prot_6810
Prot_4275,Prot_3508
Prot_4275,Prot_1424
Prot_4275,Prot_7153
Prot_4275,Prot_8923
Prot_4275,Prot_3852
Prot_4275,Prot_8865
Prot_4275,Prot_8195
Prot_4276,Prot_621
Prot_4276,Prot_7435
Prot_4276,Prot_4084
Prot_4276,Prot_734
Prot_4276,Prot_6157
Prot_4276,Prot_9165
Prot_4276,Prot_1107
Prot_4276,Prot_911
Prot_4276,Prot_1029
Prot_4276,Prot_2311
Prot_4276,Prot_4932
Prot_4276,Prot_3186
Prot_4276,Prot_1310
Prot_4276,Prot_7765
Prot_4276,Prot_210
Prot_4276,Prot_8255
Prot_4276,Prot_9986
Prot_4276,Prot_1861
Prot_4276,Prot_7332
Prot_4276,Prot_8505
Prot_4276,Prot_7217
Prot_4276,Prot_3667
Prot_4276,Prot_6397
Prot_4276,Prot_3497
Prot_4276,Prot_4071
Prot_4276,Prot_798
Prot_4276,Prot_7916
Prot_4277,Prot_6200
Prot_4278,Prot_4260
Prot_4278,Prot_4899
Prot_4278,Prot_7991
Prot_4278,Prot_2464
Prot_4279,Prot_2912
Prot_4280,Prot_1104
Prot_4280,Prot_9036
Prot_4280,Prot_1514
Prot_4281,Prot_9802
Prot_4281,Prot_6617
Prot_4281,Prot_9508
Prot_4281,Prot_7914
Prot_4281,Prot_4445
Prot_4281,Prot_9056
Prot_4282,Prot_8679
Prot_4283,Prot_7875
Prot_4283,Prot_3009
Prot_4283,Prot_2432
Prot_4283,Prot_9153
Prot_4283,Prot_5352
Prot_4283,Prot_508
Prot_4283,Prot_8319
Prot_4283,Prot_4373
Prot_4283,Prot_7991
Prot_4283,Prot_2799
Prot_4283,Prot_9617
Prot_4283,Prot_9695
Prot_4283,Prot_6008
Prot_4283,Prot_197
Prot_4283,Prot_2357
Prot_4283,Prot_9
Prot_4283,Prot_9312
Prot_4283,Prot_9841
Prot_4283,Prot_7368
Prot_4283,Prot_7323
Prot_4283,Prot_4105
Prot_4283,Prot_7040
Prot_4283,Prot_5158
Prot_4283,Prot_6017
Prot_4283,Prot_8014
Prot_4283,Prot_3819
Prot_4283,Prot_643
Prot_4283,Prot_5854
Prot_4283,Prot_888
Prot_4283,Prot_6798
Prot_4283,Prot_9215
Prot_4283,Prot_8414
Prot_4283,Prot_8469
Prot_4283,Prot_9029
Prot_4283,Prot_7461
Prot_4283,Prot_5897
Prot_4283,Prot_9546
Prot_4283,Prot_8416
Prot_4283,Prot_1689
Prot_4283,Prot_4115
Prot_4283,Prot_2705
Prot_4283,Prot_9894
Prot_4283,Prot_6884
Prot_4283,Prot_3162
Prot_4283,Prot_2169
Prot_4283,Prot_5586
Prot_4284,Prot_3563
Prot_4284,Prot_8551
Prot_4284,Prot_3367
Prot_4284,Prot_306
Prot_4284,Prot_7989
Prot_4284,Prot_1884
Prot_4284,Prot_7249
Prot_4284,Prot_2198
Prot_4284,Prot_2372
Prot_4284,Prot_4617
Prot_4285,Prot_8137
Prot_4285,Prot_7991
Prot_4285,Prot_1081
Prot_4285,Prot_5467
Prot_4285,Prot_9066
Prot_4285,Prot_8205
Prot_4286,Prot_783
Prot_4286,Prot_1853
Prot_4286,Prot_9352
Prot_4286,Prot_7330
Prot_4286,Prot_5610
Prot_4286,Prot_808
Prot_4286,Prot_677
Prot_4287,Prot_8644
Prot_4287,Prot_3735
Prot_4287,Prot_3136
Prot_4287,Prot_8636
Prot_4287,Prot_7929
Prot_4287,Prot_6924
Prot_4287,Prot_6155
Prot_4288,Prot_4910
Prot_4288,Prot_4446
Prot_4288,Prot_6228
Prot_4288,Prot_5590
Prot_4288,Prot_1476
Prot_4288,Prot_624
Prot_4288,Prot_6695
Prot_4288,Prot_8605
Prot_4288,Prot_8865
Prot_4288,Prot_9629
Prot_4288,Prot_3933
Prot_4288,Prot_8116
Prot_4288,Prot_9670
Prot_4288,Prot_9781
Prot_4288,Prot_3738
Prot_4288,Prot_3785
Prot_4288,Prot_6798
Prot_4288,Prot_6489
Prot_4288,Prot_1424
Prot_4288,Prot_5818
Prot_4288,Prot_3497
Prot_4288,Prot_6882
Prot_4288,Prot_1902
Prot_4288,Prot_3707
Prot_4288,Prot_3503
Prot_4288,Prot_6970
Prot_4288,Prot_8263
Prot_4289,Prot_3257
Prot_4289,Prot_4553
Prot_4289,Prot_209
Prot_4289,Prot_2236
Prot_4290,Prot_5332
Prot_4290,Prot_5746
Prot_4291,Prot_6898
Prot_4291,Prot_5094
Prot_4291,Prot_2342
Prot_4291,Prot_869
Prot_4291,Prot_8880
Prot_4292,Prot_7984
Prot_4292,Prot_9611
Prot_4292,Prot_2758
Prot_4292,Prot_314
Prot_4293,Prot_4689
Prot_4293,Prot_8305
Prot_4293,Prot_8276
Prot_4293,Prot_8968
Prot_4293,Prot_40
Prot_4293,Prot_8805
Prot_4294,Prot_4262
Prot_4294,Prot_4196
Prot_4294,Prot_3121
Prot_4294,Prot_2912
Prot_4294,Prot_8004
Prot_4294,Prot_7324
Prot_4294,Prot_6705
Prot_4294,Prot_1748
Prot_4295,Prot_1734
Prot_4295,Prot_8317
Prot_4295,Prot_7159
Prot_4295,Prot_157
Prot_4295,Prot_8927
Prot_4295,Prot_5466
Prot_4295,Prot_7440
Prot_4295,Prot_941
Prot_4295,Prot_6078
Prot_4295,Prot_6901
Prot_4295,Prot_2399
Prot_4295,Prot_7610
Prot_4295,Prot_9579
Prot_4295,Prot_9051
Prot_4295,Prot_6324
Prot_4295,Prot_7482
Prot_4295,Prot_6701
Prot_4295,Prot_1744
Prot_4295,Prot_4301
Prot_4295,Prot_9913
Prot_4295,Prot_2359
Prot_4295,Prot_676
Prot_4295,Prot_9420
Prot_4295,Prot_2064
Prot_4295,Prot_9538
